"2010" "2015" "2020" "2025" "2030" "2035" "2040" "2045" "2050" "2055" "2060" "2065" "2070" "2075" "2080" "2085" "2090" "2095" "2100" "2105" "2110" "2115" "2120" "2125" "2130" "2135" "2140" "2145" "2150" "2155" "2160" "2165" "2170" "2175" "2180" "2185" "2190" "2195" "2200" "2205" "2210" "2215" "2220" "2225" "2230" "2235" "2240" "2245" "2250" "2255" "2260" "2265" "2270" "2275" "2280" "2285" "2290" "2295" "2300" "2305"
0.0390000008046627 0.151504725217819 0.163868367671967 0.183145672082901 0.224518969655037 0.230874374508858 0.271140933036804 0.294323712587357 0.308654695749283 0.315445601940155 0.356100529432297 0.381148666143417 0.431970566511154 0.452146053314209 0.47448256611824 0.49740269780159 0.53798371553421 0.564051449298859 0.611327290534973 0.646780669689178 0.700376689434052 0.722348690032959 0.773174583911896 0.808333218097687 0.894957840442657 0.859883010387421 0.937050044536591 0.945179045200348 0.999191880226135 1.07329607009888 1.11076557636261 1.16364574432373 1.18287372589111 1.19221162796021 1.1991765499115 1.19928371906281 1.19678092002869 1.19837617874146 1.19935238361359 1.19967353343964 1.19977831840515 1.19981241226196 1.19923484325409 1.18901574611664 1.20000004768372 1.19235515594482 1.19867444038391 1.19992768764496 1.19687032699585 1.19994461536407 1.19871819019318 1.18543887138367 1.19603073596954 1.14491975307465 1.17772197723389 1.07566928863525 0.937846183776855 0.689689576625824 0.567472159862518 0.0288414750248194
0.0390000008046627 0.129744067788124 0.145998522639275 0.163183212280273 0.176502615213394 0.190104529261589 0.215729370713234 0.240580543875694 0.248382613062859 0.268146157264709 0.282843589782715 0.31850403547287 0.333086639642715 0.344414681196213 0.360041499137878 0.394279658794403 0.419344037771225 0.430657804012299 0.459621399641037 0.476814776659012 0.473374754190445 0.524780809879303 0.589648127555847 0.551987767219543 0.563664078712463 0.615974307060242 0.606861114501953 0.620485484600067 0.679718911647797 0.71671450138092 0.691022515296936 0.728387236595154 0.719601571559906 0.761903822422028 0.814992487430573 0.747885823249817 0.819753408432007 0.869251132011414 0.840833008289337 0.899017035961151 0.923130929470062 0.871026992797852 0.899876117706299 0.981390476226807 0.923154711723328 1.02892255783081 0.989813327789307 0.991366922855377 1.01773655414581 0.975924432277679 1.041863322258 0.98305344581604 1.06438446044922 1.00932621955872 0.947047233581543 0.951981425285339 0.786716818809509 0.679030656814575 0.518147885799408 0.00919622648507357
0.0390000008046627 0.104370042681694 0.122897170484066 0.132299169898033 0.137300699949265 0.149367853999138 0.155722066760063 0.186708092689514 0.200496792793274 0.215939491987228 0.216159373521805 0.244848445057869 0.271995842456818 0.285826236009598 0.268852114677429 0.301653206348419 0.361548632383347 0.311393320560455 0.352774351835251 0.371925920248032 0.340292125940323 0.386472910642624 0.43305566906929 0.41540265083313 0.457935631275177 0.492899626493454 0.482896775007248 0.482931703329086 0.55065506696701 0.533517956733704 0.554728269577026 0.524053454399109 0.560367345809937 0.593385756015778 0.643516182899475 0.629576206207275 0.674601793289185 0.717475652694702 0.7304807305336 0.758946299552917 0.770172655582428 0.763802230358124 0.762215852737427 0.872065901756287 0.783414840698242 0.918265879154205 0.892517328262329 0.906756043434143 0.906550228595734 0.973700642585754 0.945423901081085 0.905579209327698 1.01088118553162 1.03105747699738 0.956595659255981 0.797360718250275 0.793992757797241 0.680358469486237 0.543905317783356 0.0393994525074959
0.0390000008046627 0.124842047691345 0.142263263463974 0.160366207361221 0.184134989976883 0.187497764825821 0.193485260009766 0.230932518839836 0.23219133913517 0.273257732391357 0.270768284797668 0.285148590803146 0.32268899679184 0.329891264438629 0.320994824171066 0.366145610809326 0.414919167757034 0.399995237588882 0.415335148572922 0.414594888687134 0.452349781990051 0.487761646509171 0.527997612953186 0.511072337627411 0.53498762845993 0.520581543445587 0.530202329158783 0.556097090244293 0.545037627220154 0.545214414596558 0.646906793117523 0.623659789562225 0.557378649711609 0.558431923389435 0.620196998119354 0.562901794910431 0.681671738624573 0.649938106536865 0.655361711978912 0.755594551563263 0.621371269226074 0.749862551689148 0.675016283988953 0.779070615768433 0.736399829387665 0.824859499931335 0.79778516292572 0.809586524963379 0.69174200296402 0.975673377513885 0.608273506164551 0.875554084777832 0.805615842342377 0.764972686767578 0.930133938789368 0.688637495040894 0.676194489002228 0.599056601524353 0.42766547203064 0.0266868099570274
0.0390000008046627 0.0904941484332085 0.106579273939133 0.108865581452847 0.104730635881424 0.121556118130684 0.115839600563049 0.138750940561295 0.152604475617409 0.154108881950378 0.160339757800102 0.16758967936039 0.188741818070412 0.209217920899391 0.196797996759415 0.193418443202972 0.279649585485458 0.23398569226265 0.244864091277122 0.279022425413132 0.233167588710785 0.302704006433487 0.35462012887001 0.322747677564621 0.333511531352997 0.374970227479935 0.327128022909164 0.379048347473145 0.397861838340759 0.427787125110626 0.373244792222977 0.464410364627838 0.409854650497437 0.497548371553421 0.474356651306152 0.501814186573029 0.476609945297241 0.572694003582001 0.553537547588348 0.654419004917145 0.561434030532837 0.57166862487793 0.585361182689667 0.695377945899963 0.686793088912964 0.83832448720932 0.728701949119568 0.783546447753906 0.802357971668243 0.84356278181076 0.762016296386719 0.848439633846283 0.943392097949982 0.949582040309906 0.783667504787445 0.756471335887909 0.957628965377808 0.797607183456421 0.515488564968109 0.0484024174511433
0.0390000008046627 0.100766398012638 0.124915830790997 0.131576523184776 0.134223282337189 0.149892449378967 0.155585780739784 0.183638110756874 0.194566801190376 0.210953190922737 0.215485900640488 0.245325431227684 0.266201972961426 0.276841342449188 0.266744643449783 0.287994354963303 0.349700123071671 0.306536555290222 0.354966729879379 0.38224732875824 0.345554381608963 0.415375471115112 0.465921998023987 0.439947783946991 0.446796387434006 0.508358180522919 0.482646763324738 0.495143204927444 0.557491064071655 0.537438750267029 0.5598104596138 0.558068037033081 0.563583135604858 0.62775707244873 0.668864369392395 0.623315691947937 0.70894855260849 0.731798112392426 0.74523001909256 0.801465213298798 0.79334545135498 0.799498677253723 0.810787677764893 0.897152125835419 0.826812028884888 0.971370875835419 0.924581408500671 0.925377428531647 0.94610857963562 0.961949110031128 0.97563374042511 0.982218861579895 1.00718760490417 1.0284423828125 0.950242102146149 0.880567491054535 0.785211265087128 0.682525634765625 0.616127908229828 0.00715663842856884
0.0390000008046627 0.119705930352211 0.14345321059227 0.15737621486187 0.1600661277771 0.176829636096954 0.183422163128853 0.215286090970039 0.223163083195686 0.260346651077271 0.256718754768372 0.264412403106689 0.302472829818726 0.324209719896317 0.294663310050964 0.348736315965652 0.392969161272049 0.374334186315536 0.373010635375977 0.387154787778854 0.41397500038147 0.448137700557709 0.493603885173798 0.465916872024536 0.499487310647964 0.487405151128769 0.492434233427048 0.530056715011597 0.540685176849365 0.595858037471771 0.561949253082275 0.602037906646729 0.58301317691803 0.60175609588623 0.657142400741577 0.617460191249847 0.659480154514313 0.670535922050476 0.722115099430084 0.780553460121155 0.677514672279358 0.766044676303864 0.71002060174942 0.790050089359283 0.788282752037048 0.882754683494568 0.787195801734924 0.843528211116791 0.712852537631989 1.03049862384796 0.685149371623993 0.876098990440369 0.907305419445038 0.848415017127991 0.849877715110779 0.704195261001587 0.759684979915619 0.588250041007996 0.449168086051941 0.0288453307002783
0.0390000008046627 0.372356474399567 0.427775919437408 0.52976530790329 0.593254566192627 0.663159132003784 0.767131865024567 0.881611108779907 0.951225697994232 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.09936332702637 0.894339084625244 1.07468593120575 1.03324890136719 0.924483597278595 1.17891502380371 0.975928008556366 1.16585552692413 0.940136671066284 1.03955018520355 1.20000004768372 1.20000004768372 1.17853271961212 0.914527118206024 1.19950830936432 1.01115477085114 1.05828583240509 1.16756725311279 0.922787487506866 1.07317125797272 1.06662321090698 0.983536660671234 1.15440654754639 1.08435785770416 0.967642605304718 0.982717990875244 0.832791745662689 0.766962766647339 0.292578101158142 0.188931331038475 0.0196631085127592
0.0390000008046627 0.127851575613022 0.144446164369583 0.160297065973282 0.187078714370728 0.194160386919975 0.235713645815849 0.25800421833992 0.271799743175507 0.284042656421661 0.32439449429512 0.342698842287064 0.384626388549805 0.408887386322021 0.403322964906693 0.439047425985336 0.476473182439804 0.473646432161331 0.525406420230865 0.561210095882416 0.587701320648193 0.614081144332886 0.682094931602478 0.679888188838959 0.757452368736267 0.730127811431885 0.799676299095154 0.794737339019775 0.898302733898163 0.883423149585724 0.921425223350525 1.04977178573608 0.987621903419495 1.08917081356049 1.10503697395325 1.11678516864777 1.19062852859497 1.18274283409119 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19915318489075 1.20000004768372 1.20000004768372 1.19929265975952 1.20000004768372 1.19868099689484 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.1760288476944 1.15922248363495 1.19615852832794 0.972230136394501 0.949997365474701 0.669780075550079 0.598666965961456 0.0616996064782143
0.0390000008046627 0.112048976123333 0.1282609552145 0.144375562667847 0.153058901429176 0.1632129997015 0.1883475035429 0.198666214942932 0.220484301447868 0.234301701188087 0.25407662987709 0.264572083950043 0.279566735029221 0.321629822254181 0.318639189004898 0.345527201890945 0.360932260751724 0.381518721580505 0.428974390029907 0.447480380535126 0.416513353586197 0.492004871368408 0.534075617790222 0.528075873851776 0.576282143592834 0.59507828950882 0.61639416217804 0.619539201259613 0.682511270046234 0.699360191822052 0.708954215049744 0.796405971050262 0.765743255615234 0.838244080543518 0.869539082050323 0.891184389591217 0.938981652259827 0.93899530172348 0.994109630584717 1.09995234012604 1.05491650104523 1.0697363615036 1.08146965503693 1.20000004768372 1.1192741394043 1.19964957237244 1.16099309921265 1.14499354362488 1.19898450374603 1.19826316833496 1.10245001316071 1.11930334568024 1.14020454883575 1.19104301929474 1.13865351676941 0.868222236633301 0.835990905761719 0.679393112659454 0.604430675506592 0.0151714682579041
0.0390000008046627 0.136710718274117 0.15557898581028 0.175059989094734 0.189308807253838 0.203177466988564 0.221436098217964 0.254210740327835 0.269048929214478 0.28465923666954 0.304686427116394 0.329304605722427 0.36452043056488 0.378120869398117 0.372419685125351 0.40066921710968 0.472353726625443 0.447404742240906 0.479924708604813 0.501192986965179 0.491708129644394 0.56249612569809 0.582202732563019 0.592251658439636 0.608488500118256 0.636167049407959 0.64320033788681 0.654674828052521 0.685887336730957 0.693670392036438 0.735869824886322 0.739260137081146 0.708962321281433 0.805606007575989 0.800862848758698 0.81128603219986 0.833084225654602 0.846175312995911 0.835518658161163 0.898060441017151 0.85318648815155 0.882416486740112 0.902003765106201 0.917155265808105 0.912302136421204 0.991817057132721 0.921440601348877 0.949810028076172 0.908891022205353 1.01591908931732 0.967740893363953 1.01066601276398 0.948853969573975 1.02998745441437 0.926303923130035 0.851807177066803 0.749826550483704 0.644531071186066 0.502989292144775 0.0446036010980606
0.0390000008046627 0.0999239608645439 0.112011469900608 0.122922614216805 0.128732234239578 0.135917291045189 0.16173143684864 0.169699117541313 0.196544319391251 0.196770533919334 0.223585695028305 0.244973912835121 0.260795712471008 0.304890096187592 0.280588835477829 0.304549127817154 0.335653215646744 0.349094867706299 0.390063434839249 0.412772864103317 0.377209305763245 0.447216421365738 0.501100301742554 0.476534843444824 0.508146524429321 0.539726912975311 0.534952759742737 0.539309442043304 0.585935115814209 0.620285034179688 0.567182183265686 0.671040117740631 0.648097634315491 0.711719393730164 0.740149319171906 0.768773436546326 0.795585989952087 0.855032444000244 0.849449932575226 0.988300263881683 0.908033430576324 0.956251382827759 0.962630748748779 1.0216076374054 0.99883508682251 1.06942069530487 1.0685967206955 1.07888555526733 1.07611322402954 1.10857045650482 1.05936849117279 0.970416843891144 1.16723215579987 1.09236061573029 1.06547319889069 0.966838181018829 0.794908761978149 0.849222898483276 0.566990733146667 0.0336789935827255
0.0390000008046627 0.104236654937267 0.123941816389561 0.135536313056946 0.151985436677933 0.155848875641823 0.161852061748505 0.189237698912621 0.199097961187363 0.241344913840294 0.224250704050064 0.231935918331146 0.272166103124619 0.295619249343872 0.271845281124115 0.319120049476624 0.374347478151321 0.350843161344528 0.346108019351959 0.359056234359741 0.372503280639648 0.42497119307518 0.452702790498734 0.446141749620438 0.466187506914139 0.443345338106155 0.470431596040726 0.505151450634003 0.519850730895996 0.530616700649261 0.530665993690491 0.553856432437897 0.475642085075378 0.539029061794281 0.578774809837341 0.552944779396057 0.557619035243988 0.623799502849579 0.637814939022064 0.725386500358582 0.594842851161957 0.682417690753937 0.666682004928589 0.743449926376343 0.711425244808197 0.790562212467194 0.767182111740112 0.769744515419006 0.65567409992218 0.975277066230774 0.615171730518341 0.857281744480133 0.89821982383728 0.786712110042572 0.844574630260468 0.757466793060303 0.746077954769135 0.510569870471954 0.3713299036026 0.0169567931443453
0.0390000008046627 0.113784238696098 0.132700845599174 0.140217125415802 0.155912160873413 0.164412066340446 0.16224479675293 0.19415383040905 0.209708243608475 0.246647521853447 0.231492131948471 0.241294249892235 0.29227477312088 0.30159330368042 0.269120723009109 0.300834000110626 0.384270697832108 0.342593193054199 0.332971602678299 0.359489053487778 0.358720242977142 0.411652773618698 0.426773905754089 0.414140045642853 0.435594886541367 0.415011286735535 0.452854573726654 0.493343561887741 0.499314725399017 0.514699876308441 0.506159901618958 0.520091414451599 0.456743061542511 0.512388110160828 0.586617231369019 0.525099217891693 0.53975510597229 0.588504493236542 0.643479764461517 0.682551503181458 0.533719897270203 0.656262338161469 0.627270877361298 0.715618968009949 0.655641913414001 0.783551156520844 0.735783219337463 0.711873471736908 0.598046600818634 0.961863875389099 0.562167644500732 0.842571675777435 0.864898502826691 0.804777503013611 0.812822341918945 0.677137434482574 0.773001432418823 0.389695793390274 0.364842116832733 0.0165720358490944
0.0390000008046627 0.0996823459863663 0.114758841693401 0.125373408198357 0.131498992443085 0.138049945235252 0.155717223882675 0.178084760904312 0.184834986925125 0.197800979018211 0.212504461407661 0.23327761888504 0.269490212202072 0.293192207813263 0.280125379562378 0.316071599721909 0.362171977758408 0.326665967702866 0.367586225271225 0.378906607627869 0.352378189563751 0.403140962123871 0.465665400028229 0.43562850356102 0.472527980804443 0.508325815200806 0.498620301485062 0.499222993850708 0.585934102535248 0.553668797016144 0.582541406154633 0.613840997219086 0.595687508583069 0.658538997173309 0.693110108375549 0.682437717914581 0.741694390773773 0.77312433719635 0.758817136287689 0.871571004390717 0.882389605045319 0.877408504486084 0.869462668895721 0.966829061508179 0.908289194107056 1.00765907764435 0.982533693313599 0.973731338977814 1.01178514957428 1.00523865222931 1.00520169734955 0.971706807613373 1.08898043632507 1.00273370742798 0.990362942218781 0.881979823112488 0.89335161447525 0.741765439510345 0.495146125555038 0.0224023703485727
