-2.113963755,54,0.909261911,1.401714596,141,177,255,1
-2.107017484,52,0.887571118,1.411455889,142,175,255,1
-2.009875201,0,3.876113754,0.144641645,151,155,255,1
-1.803623412,8,1.209392496,0.987136787,136,104,255,1
-2.067872325,45,0.914004207,1.365386352,147,168,255,1
-2.126830611,56,0.97030759,1.378236816,139,179,255,1
-2.92036209,100,0.613735783,2.151765323,2,255,0,1
-2.205706115,70,0.845837583,1.506131533,124,192,236,1
-1.753038773,2,1.910700454,0.633675035,124,89,255,1
-2.102829079,51,1.031822293,1.330945406,143,174,255,1
-1.76119921,3,1.741361856,0.708975534,126,91,255,1
-2.059606908,44,1.025101767,1.296058654,148,166,255,1
-1.84359867,0,2.879173964,0.29931574,143,115,255,1
-1.821727971,9,1.420397699,0.910354577,140,109,255,1
-1.948123982,25,1.186843572,1.128752796,152,141,255,1
-1.788956252,7,1.261317162,0.946734026,133,99,255,1
-1.988215992,0,3.640486313,0.173574056,152,151,255,1
-1.941465881,24,1.185476623,1.123491176,152,140,255,1
-2.292891463,82,0.80715435,1.594347357,103,205,206,1
-2.070428031,45,1.08055831,1.283685489,146,168,255,1
-2.34459071,87,0.79014054,1.641378074,89,212,186,1
-2.00515936,35,1.003266398,1.262192568,151,154,255,1
-2.732489289,99,0.684759257,1.973347249,0,246,42,1
-2.093591038,50,1.000270872,1.338183451,144,173,255,1
-2.204369342,0,4.996005453,0.049031081,125,192,236,1
-2.099726485,51,0.899056212,1.397007073,143,174,255,1
-2.305181831,83,0.868877507,1.5665414,100,207,201,1
-2.149941437,60,0.964005673,1.401616071,135,183,253,1
-2.125938812,56,0.957530953,1.384103076,139,179,255,1
-2.099540513,51,0.982592276,1.34956147,143,174,255,1
-1.95730293,27,1.011770296,1.222861095,152,144,255,1
-2.104270905,52,0.96627113,1.361275193,142,175,255,1
-1.79204474,7,1.231867819,0.967246492,134,100,255,1
-2.015200499,36,1.08186468,1.233526204,151,157,255,1
-4.314891328,100,0.466617188,3.150179798,253,162,0,1
-2.074761861,45,1.133103681,1.269879342,146,169,255,1
-1.788484598,7,1.281122684,0.934785703,133,99,255,1
-1.800432793,0,2.549429243,0.368330091,135,103,255,1
-3.080036956,100,0.58629822,2.279404123,44,255,0,1
-2.026375936,38,1.064168166,1.250343938,150,159,255,1
-1.712322385,0,1.755147999,0.627044203,111,76,255,1
-2.589595602,97,0.686038274,1.883149429,24,237,92,1
-2.000878908,34,0.978278393,1.275018241,152,153,255,1
-2.145062513,0,4.923054392,0.059735269,136,182,254,1
-1.993122311,33,1.014743357,1.245902584,152,152,255,1
-1.898913742,19,1.120020805,1.112914941,150,129,255,1
-2.237206771,75,0.845990191,1.529930063,117,197,225,1
-2.094537095,50,0.898040748,1.395312144,144,173,255,1
-1.867013432,14,1.096415895,1.105100977,146,121,255,1
-2.03712547,0,3.919463432,0.139355296,149,161,255,1
-2.075330342,46,0.904592066,1.377434621,146,169,255,1
-3.555326522,100,0.525883241,2.629340461,241,255,0,1
-2.187863939,67,0.872942778,1.475592511,128,190,241,1
-1.927524073,23,1.089468379,1.153700939,151,136,255,1
-2.356461828,88,0.785228567,1.65367448,86,214,182,1
-1.846344969,10,1.114525438,1.082294012,144,115,255,1
-2.131532053,57,0.882049648,1.43149162,138,180,255,1
-1.818602887,9,1.378141908,0.923358403,139,108,255,1
-1.723246469,2,1.569060956,0.729199079,115,79,255,1
-1.986407565,0,3.735332696,0.161673551,152,150,255,1
-2.080449507,48,0.974169925,1.337619188,145,170,255,1
-2.654877172,98,0.669440374,1.938891139,10,241,68,1
-1.998302281,33,1.11533154,1.20461639,152,153,255,1
-1.973605358,0,3.646373505,0.173171211,152,147,255,1
-1.790527358,7,1.242993872,0.958240935,133,100,255,1
-1.884218474,16,1.291081134,1.025253072,148,126,255,1
-1.961944924,28,1.015502274,1.222704196,152,145,255,1
-1.987571032,32,1.05238006,1.22213069,152,151,255,1
-1.866955054,15,1.182009101,1.056834224,146,121,255,1
-2.112432712,53,1.010976593,1.348310857,141,176,255,1
-1.752755874,4,1.351760967,0.866921238,124,89,255,1
-1.788496244,7,1.269975239,0.94075633,133,99,255,1
-1.863772538,0,2.995041029,0.276467505,146,120,255,1
-2.023402702,38,1.019916805,1.268654473,150,158,255,1
-1.868261945,14,1.342409818,0.990272168,147,121,255,1
-2.224624757,73,0.835007527,1.529011408,120,195,229,1
-1.866117402,0,2.990890971,0.276577418,146,121,255,1
-1.756385143,2,1.941939303,0.627277689,125,90,255,1
-2.079649729,48,0.952706199,1.349831011,145,170,255,1
-1.815100747,9,1.34249973,0.934493832,138,107,255,1
-2.043220595,41,0.937387768,1.331445339,149,163,255,1
-2.225391621,73,0.881596473,1.50120435,120,196,229,1
-2.153429667,61,0.930786183,1.419011616,135,184,252,1
-1.819165249,0,2.709604279,0.33388173,139,108,255,1
-2.130989491,56,1.024606876,1.358302306,138,180,255,1
-1.883233074,17,1.137812847,1.08878199,148,125,255,1
-2.200356629,69,0.842225222,1.506630378,125,192,237,1
-2.332880622,86,0.795891849,1.630677324,93,211,191,1
-1.993268985,33,1.028569127,1.241038253,152,152,255,1
-1.984926854,31,0.978083961,1.265827529,152,150,255,1
-1.962653859,28,1.081371672,1.186596661,152,145,255,1
-1.742970848,2,1.793464824,0.658049764,121,86,255,1
-1.935086546,23,1.018156964,1.204819997,152,138,255,1
-2.081504535,47,1.077563091,1.292922169,145,170,255,1
-2.022223993,0,3.982843809,0.133185963,150,158,255,1
-1.86055984,14,1.24399386,1.019957276,146,119,255,1
-2.051888475,43,0.947669491,1.331220842,148,164,255,1
-1.748864658,0,2.152000699,0.478252307,123,87,255,1
-2.057990638,44,0.942669144,1.33840514,148,166,255,1
-1.955666001,27,1.020896239,1.215319643,152,143,255,1
-1.994302733,33,0.987229457,1.263118297,152,152,255,1
-2.130605681,57,0.891863898,1.424773111,138,180,255,1
-1.926022617,0,3.414297922,0.207236668,151,136,255,1
-2.109899218,51,0.876826707,1.422200217,142,176,255,1
-1.779245662,6,1.356469546,0.889611154,131,96,255,1
-2.171366558,64,0.940463655,1.429702201,131,187,246,1
-1.840524466,12,1.15718145,1.047827094,143,114,255,1
-1.888636002,16,1.062742195,1.141431988,149,127,255,1
-1.775882339,5,1.250163903,0.945552851,130,95,255,1
-2.060159763,42,0.909904711,1.362122726,148,166,255,1
-1.974652694,30,1.031040901,1.22179899,152,148,255,1
-2.084038194,48,0.902813321,1.383622077,145,171,255,1
-1.71476656,1,1.544085693,0.73474215,112,77,255,1
-1.934842152,24,1.049197421,1.181242305,152,138,255,1
-1.991847881,0,3.685545929,0.167782897,152,151,255,1
-1.947985945,26,1.045344251,1.194651987,152,141,255,1
-2.122221142,55,0.887680306,1.420527149,140,178,255,1
-2.030953221,0,4.194779901,0.115694141,150,160,255,1
-1.907967751,20,1.163971578,1.101687498,150,132,255,1
-1.767069917,4,1.273570515,0.926333956,128,93,255,1
-1.717203485,0,1.847675657,0.586099547,113,77,255,1
-1.739219488,3,1.385483099,0.83767153,120,84,255,1
-1.843857358,10,1.120097072,1.074296411,143,115,255,1
-1.964328175,26,0.984159785,1.248369701,152,145,255,1
-2.278673753,80,0.792112783,1.597944218,107,203,211,1
-1.896402632,18,1.062240612,1.147317624,149,129,255,1
-1.801972841,8,1.31996059,0.929509144,136,103,255,1
-2.169350209,64,0.900437267,1.447732646,132,186,247,1
-1.930531308,23,1.034068139,1.188381113,151,137,255,1
-2.016660681,34,0.938935353,1.316116256,151,157,255,1
-1.822261905,10,1.204144199,1.003931094,140,109,255,1
-2.136139673,58,0.88693266,1.430970352,138,181,255,1
-2.064797959,45,0.993207993,1.314598871,147,167,255,1
-1.762237563,4,1.555854839,0.785525502,126,91,255,1
-1.840903065,0,3.022796502,0.285442611,143,114,255,1
-1.776226587,4,1.704024619,0.746840876,130,96,255,1
-1.974836475,27,0.972248573,1.261471668,152,148,255,1
-2.286006916,81,0.859507077,1.559547057,105,204,208,1
-2.061830217,44,1.058605308,1.283848288,147,166,255,1
-1.733350267,2,1.711438302,0.682443245,118,83,255,1
-2.1781257,64,1.019427296,1.401338261,130,188,244,1
-1.814859724,0,2.651654868,0.345731637,138,107,255,1
-2.463513371,94,0.734636867,1.75875109,56,226,140,1
-2.137712363,58,0.952275383,1.395131376,137,181,255,1
-2.040105975,39,1.146946794,1.228957672,149,162,255,1
-1.9162934,20,1.034712556,1.179937784,151,134,255,1
-1.945302572,25,1.15204058,1.141200492,152,141,255,1
-2.082040869,47,0.899099181,1.385345163,145,170,255,1
-1.790124303,6,1.216253376,0.976207448,133,100,255,1
-2.063750805,45,0.93156499,1.349609599,147,167,255,1
-1.968130918,26,0.978362151,1.255071972,152,146,255,1
-1.913302583,21,1.099673881,1.1361956,151,133,255,1
-2.113082377,52,0.876767717,1.424388788,141,176,255,1
-1.742382194,3,1.358532186,0.858536662,121,85,255,1
-1.936136268,24,1.115110275,1.147363488,152,139,255,1
-3.666210378,100,0.514653848,2.703997215,255,250,2,1
-2.283900855,81,0.835081663,1.571637038,106,204,209,1
-2.177483751,63,0.837443158,1.496909384,130,188,245,1
-1.795170077,6,1.205150833,0.987192939,134,101,255,1
-1.875329499,16,1.110252111,1.099764879,147,123,255,1
-2.071364796,44,1.166603387,1.256357412,146,168,255,1
-2.148206293,59,1.023559551,1.37579884,135,183,253,1
-1.867800741,15,1.113580546,1.094495473,147,121,255,1
-2.006303499,0,3.945565149,0.138648658,151,155,255,1
-2.266280947,79,0.834043742,1.558375505,110,202,215,1
-2.914986493,100,0.649947124,2.113533069,2,255,0,1
-2.294101653,82,0.849174753,1.569229875,103,206,205,1
-2.235898361,74,0.945559993,1.480489324,117,197,226,1
-1.98285584,31,1.081834471,1.204922954,152,149,255,1
-2.276637508,80,0.797668822,1.592600939,108,203,211,1
-1.823352074,0,2.778570804,0.322019111,140,109,255,1
-1.920678957,20,1.301192658,1.057146443,151,135,255,1
-1.76321494,3,1.765790412,0.70303395,127,92,255,1
-1.724545629,2,1.459152623,0.786954242,115,80,255,1
-1.770801421,4,1.652197421,0.760627995,129,94,255,1
-1.924762508,22,1.173043728,1.112941905,151,136,255,1
-1.941006733,25,1.060465436,1.181337642,152,140,255,1
-2.382990805,90,0.761926335,1.688141359,79,217,172,1
-2.18374252,0,4.805104421,0.060219502,129,189,243,1
-1.903325854,18,1.299716388,1.04169706,150,130,255,1
-1.825474372,10,1.163868533,1.031438507,140,110,255,1
-2.006713382,34,1.134392762,1.201775225,151,155,255,1
-2.136527329,58,0.880609987,1.435717973,137,181,255,1
-2.417418821,92,0.841431933,1.66690269,69,221,158,1
-2.061528113,0,4.366657086,0.098813368,147,166,255,1
-2.312853665,84,0.830127652,1.593569049,98,208,198,1
-2.733477984,99,0.662610747,1.989129153,0,246,42,1
-1.962334837,27,1.176417126,1.144872417,152,145,255,1
-1.920748202,22,1.060658343,1.164661708,151,135,255,1
-2.413671791,92,0.782969198,1.694244131,70,220,160,1
-1.848461289,12,1.348636558,0.965884065,144,116,255,1
-2.204989719,70,0.874005409,1.489901524,124,192,236,1
-2.075333138,0,4.420588549,0.093381697,146,169,255,1
-1.795523703,6,1.569057284,0.824793436,134,101,255,1
-2.002409981,34,1.080240473,1.221708033,151,154,255,1
-2.217922202,72,0.872995347,1.50045975,122,194,232,1
-1.912569375,19,1.310528552,1.045074995,151,133,255,1
-2.583304426,97,0.756375075,1.829662569,25,236,94,1
-2.164899497,63,0.874108159,1.459625427,132,186,248,1
-1.955029207,0,3.768278771,0.166233093,152,143,255,1
-2.171111838,64,0.8578268,1.476317104,131,187,247,1
-2.038106509,0,3.871266325,0.145240772,149,161,255,1
-1.882160988,17,1.127327041,1.095526092,148,125,255,1
-1.906905347,20,1.148958814,1.106374626,150,131,255,1
-1.778438673,5,1.55063122,0.806469415,130,96,255,1
-2.275340178,80,0.807374785,1.581774419,108,203,212,1
-2.154153937,61,0.945176146,1.41219288,134,184,252,1
-2.139395175,57,1.046251052,1.355271779,137,181,255,1
-2.980977948,100,0.60273274,2.200400132,15,255,0,1
-2.200127949,69,0.9012813,1.471981774,125,192,237,1
-1.814624021,9,1.185656431,1.009448947,138,107,255,1
-2.072034672,46,1.038557834,1.30157326,146,168,255,1
-1.92874821,0,3.28377093,0.225381597,151,137,255,1
-2.036098461,40,0.946972912,1.319127955,150,161,255,1
-1.987756454,31,0.972212138,1.268856674,152,151,255,1
-2.369099881,89,0.790860931,1.658720263,83,215,177,1
-2.125520518,56,0.892175092,1.419733203,139,179,255,1
-1.909571953,18,1.393058897,1.020153767,150,132,255,1
-1.942524071,24,1.01207135,1.211758399,152,140,255,1
-2.221437659,72,0.927884212,1.475107463,121,195,230,1
-2.454887014,93,0.725326015,1.763314765,58,225,144,1
-2.226898032,73,0.911982961,1.487624783,120,196,229,1
-1.947514914,0,3.528064796,0.19016989,152,141,255,1
-2.306944477,83,0.886522248,1.563788094,100,207,200,1
-2.260962036,78,0.802552269,1.576425317,111,201,217,1
-1.86030751,0,3.003962664,0.276260945,146,119,255,1
-1.919882093,19,1.023611553,1.191996192,151,135,255,1
-1.827754292,9,1.490970713,0.890469207,141,110,255,1
-2.087106536,49,0.97487857,1.342612408,145,171,255,1
-1.932603995,21,1.012398009,1.208315892,152,138,255,1
-3.848296055,100,0.498689787,2.837240672,255,233,6,1
-2.005460122,33,1.205588525,1.176812889,151,154,255,1
-1.840138437,0,2.81045181,0.311151526,143,114,255,1
-2.224203838,73,0.858132092,1.512971913,120,195,230,1
-1.777199265,6,1.305310654,0.912324649,130,96,255,1
-1.875353748,14,1.429360903,0.970454773,147,123,255,1
-1.788038433,5,1.221401856,0.970554851,133,99,255,1
-2.136324384,58,0.903635091,1.418573916,137,181,255,1
-1.830859602,11,1.189436828,1.020038547,141,111,255,1
-1.983383552,30,0.971856643,1.267812699,152,150,255,1
-2.195526669,68,0.840518307,1.504751624,126,191,239,1
-2.034447672,40,1.003685585,1.286097516,150,161,255,1
-2.352267765,87,0.915075594,1.58820838,87,213,183,1
-2.005688424,35,1.025146683,1.2511487,151,155,255,1
-2.14322062,59,0.870476015,1.447563727,136,182,255,1
-2.413349444,92,0.76420334,1.707436031,70,220,160,1
-2.182211742,66,0.857671797,1.483087677,129,189,243,1
-2.205320369,69,0.973782078,1.445391184,124,192,236,1
-1.98724335,32,0.998453133,1.251104335,152,150,255,1
-3.50372132,100,0.531332146,2.59157479,223,255,0,1
-2.413439099,92,0.757544066,1.71238153,70,220,160,1
-2.189269484,67,0.848280795,1.494925004,128,190,241,1
-1.882269827,0,3.315366642,0.234231874,148,125,255,1
-2.286277688,81,0.790690064,1.603621219,105,205,208,1
-2.145598652,57,0.8543893,1.463218633,136,182,254,1
-2.420128916,91,0.736721162,1.735215852,68,221,157,1
-1.756928871,4,1.496066428,0.802923621,125,90,255,1
-1.95928479,26,1.219518828,1.127502032,152,144,255,1
-1.910269624,19,1.040391753,1.171173572,150,132,255,1
-2.128397667,56,0.875471168,1.434782655,139,179,255,1
-1.797809319,6,1.199415286,0.992777842,135,102,255,1
-2.252946025,77,0.808606481,1.565762992,113,200,220,1
-1.800976861,8,1.305371999,0.935760593,136,103,255,1
-2.029325501,39,0.965490878,1.303188422,150,160,255,1
-1.944082291,24,1.226902747,1.110963361,152,140,255,1
-1.846620559,12,1.130938768,1.067677093,144,116,255,1
-2.732821048,99,0.677532299,1.976564828,0,246,42,1
-2.029883454,39,0.994245264,1.28619077,150,160,255,1
-1.88329662,15,1.067688724,1.13428971,148,125,255,1
-2.190275899,66,1.020282483,1.412405357,128,190,241,1
-1.795944512,0,2.609543933,0.361671818,134,101,255,1
-1.763803009,4,1.576223712,0.779624872,127,92,255,1
-2.046393964,42,0.988203641,1.30359386,149,163,255,1
-2.008853752,35,0.966260814,1.286590836,151,155,255,1
-2.107292571,0,4.637532885,0.07649158,142,175,255,1
-1.72771248,2,1.630183699,0.70595755,116,81,255,1
-1.985428855,31,1.112844978,1.191766407,152,150,255,1
-2.051878141,42,1.077775229,1.266894676,148,164,255,1
-2.037297727,40,0.943015921,1.324650935,149,161,255,1
-1.984566857,27,0.966617152,1.269536686,152,150,255,1
-2.12056528,55,0.892464511,1.417720064,140,178,255,1
-1.893094038,18,1.076735546,1.133917695,149,128,255,1
-1.866404729,15,1.191505288,1.049247708,146,121,255,1
-1.970306581,29,1.108300525,1.181040975,152,147,255,1
-1.738182065,3,1.463791362,0.79703884,120,84,255,1
-1.928897793,23,1.044301385,1.180907472,151,137,255,1
-1.974014628,30,1.04317517,1.216340277,152,147,255,1
-2.244115519,76,0.824434828,1.548099838,116,198,223,1
-2.155004186,61,0.958589568,1.406008125,134,184,251,1
-1.913316194,21,1.068045994,1.154251405,151,133,255,1
-2.136025946,58,0.926406155,1.408362142,138,181,255,1
-1.760090267,4,1.295684534,0.90629576,126,91,255,1
-2.225662671,73,0.825611907,1.536258125,120,196,229,1
-2.147990675,60,0.876107154,1.447723144,136,183,253,1
-2.244183045,76,0.878058877,1.518219935,116,198,223,1
-2.16618979,62,1.018793771,1.391212301,132,186,248,1
-2.50002986,95,0.826126043,1.738280599,46,229,126,1
-2.254515973,77,0.928287283,1.504054147,113,200,219,1
-2.436493282,93,0.819894921,1.693219488,64,223,151,1
-2.115102118,54,0.962704502,1.372041399,141,177,255,1
-1.751805549,4,1.361490447,0.860652859,123,88,255,1
-2.217678097,72,0.86207036,1.506004433,122,194,232,1
-2.230772984,74,0.857266089,1.518138982,119,196,227,1
-2.293011903,82,0.816492681,1.587141299,103,205,205,1
-1.881226571,16,1.080663352,1.127336575,148,125,255,1
-2.019297078,37,0.960575745,1.298291157,151,158,255,1
-2.916779571,100,0.691138937,2.097625669,2,255,0,1
-1.748330017,1,2.140695108,0.52038089,123,87,255,1
-2.092831539,50,0.985031466,1.343583677,144,172,255,1
-1.849377281,11,1.468637641,0.922790635,144,116,255,1
-2.012431341,36,1.038039333,1.252409536,151,156,255,1
-1.858002795,14,1.134868694,1.073105645,145,119,255,1
-2.498356072,95,0.802396141,1.744020943,47,229,127,1
-1.765364441,5,1.309223721,0.899916865,127,92,255,1
-2.213613346,71,0.913334441,1.477394946,123,194,233,1
-2.021482791,37,0.949399127,1.308711733,151,158,255,1
-2.297497656,82,0.896935081,1.550918839,102,206,204,1
-2.003638215,34,1.097960688,1.215541395,151,154,255,1
-3.191343992,100,0.569744111,2.364277124,88,255,0,1
-1.826880294,0,2.809700704,0.316218051,141,110,255,1
-1.983946303,31,1.095384321,1.198244749,152,150,255,1
-1.805391352,6,1.685514195,0.796166585,136,104,255,1
-2.153254921,61,0.879450359,1.447604751,135,184,252,1
-1.856873063,14,1.156328809,1.060504163,145,118,255,1
-2.312093501,84,0.802368804,1.611979906,98,208,198,1
-1.844389095,12,1.136756921,1.063167468,143,115,255,1
-1.764679428,5,1.319485045,0.893931423,127,92,255,1
-1.724421858,2,1.453634267,0.791148708,115,80,255,1
-2.130498747,57,0.920174595,1.407760874,138,180,255,1
-2.204847103,70,0.864165658,1.495379135,124,192,236,1
-2.231058407,74,0.837157407,1.531434463,119,196,227,1
-2.302731339,83,0.816402889,1.593087489,101,207,202,1
-2.152903987,61,0.919431894,1.426186199,135,184,252,1
-2.017467532,37,1.020989529,1.263002983,151,157,255,1
-1.757643163,3,1.302108838,0.903231265,125,90,255,1
-1.874949869,16,1.117800213,1.096173258,147,123,255,1
-2.536714566,96,0.772213709,1.786182488,37,232,112,1
-1.813314666,7,1.616139671,0.832175,138,106,255,1
-2.009858862,34,1.18397355,1.191289117,151,155,255,1
-1.821926296,10,1.236932595,0.986373771,140,109,255,1
-1.970359123,0,3.649386313,0.173120614,152,147,255,1
-1.805361302,7,1.523373977,0.851500019,136,104,255,1
-1.739061791,3,1.485910271,0.786814243,120,84,255,1
-2.017164433,37,0.997179076,1.274990253,151,157,255,1
-1.959704973,0,3.611153395,0.178673989,152,144,255,1
-2.303531697,83,0.838502263,1.58029959,101,207,202,1
-2.434642743,93,0.777334005,1.711254325,64,223,152,1
-1.906097566,20,1.089827302,1.136784342,150,131,255,1
-2.323780582,85,0.847249587,1.592879759,95,210,194,1
-2.304204974,83,0.852328904,1.574689439,100,207,201,1
-1.788618102,7,1.295355891,0.930303684,133,99,255,1
-2.052926473,43,0.936759279,1.337868215,148,165,255,1
-1.879786605,14,1.069048701,1.133512212,148,124,255,1
-2.119714513,55,0.933091211,1.39114966,140,178,255,1
-2.006222995,35,1.038292543,1.245166525,151,155,255,1
-2.210867363,70,0.967404252,1.450658829,123,193,234,1
-1.968788475,29,1.079355172,1.192782153,152,146,255,1
-1.922506409,22,1.046006438,1.175526045,151,135,255,1
-2.085345651,47,1.126238136,1.280733277,145,171,255,1
-1.858476353,12,1.44515164,0.940072119,145,119,255,1
-2.057494896,44,0.982602782,1.315444665,148,165,255,1
-1.816616972,0,2.718343748,0.333563036,139,107,255,1
-2.041307851,41,0.960803461,1.315821946,149,162,255,1
-1.904105118,19,1.224059076,1.071536902,150,131,255,1
-2.418935382,92,0.861067501,1.659996192,69,221,158,1
-2.314104583,84,0.780461441,1.628645723,98,208,198,1
-1.851776229,12,1.11284042,1.082944165,144,117,255,1
-1.718103181,1,1.504793205,0.758435845,113,78,255,1
-2.068892682,45,1.060347209,1.289891478,147,168,255,1
-2.293083045,82,0.825109237,1.581949597,103,205,205,1
-1.853954797,0,2.934253299,0.288035236,145,118,255,1
-1.737997891,3,1.405919824,0.825511922,119,84,255,1
-1.820072922,9,1.397842904,0.916599928,139,108,255,1
-2.022939802,38,0.986696285,1.28621369,150,158,255,1
-2.199448281,69,0.878807416,1.483271789,126,191,238,1
-1.793242381,7,1.227259712,0.969654132,134,101,255,1
-2.33340535,86,0.827375651,1.612057452,92,211,191,1
-2.080073174,47,1.055754978,1.301552302,145,170,255,1
-1.942374205,25,1.092968619,1.16461336,152,140,255,1
-1.828955498,9,1.142649227,1.049578867,141,111,255,1
-1.950104736,26,1.022550625,1.210518003,152,142,255,1
-2.140141945,0,4.654703508,0.071262143,137,181,255,1
-2.199549547,69,0.889840008,1.477233208,126,191,238,1
-1.859492492,14,1.227066912,1.025989735,145,119,255,1
-1.968064672,29,1.015794685,1.227013194,152,146,255,1
-2.049119736,42,1.043698082,1.280169761,149,164,255,1
-1.913137139,21,1.083093052,1.14650072,151,133,255,1
-1.923345071,22,1.156330881,1.119014102,151,135,255,1
-1.821328115,10,1.195700655,1.008342883,140,109,255,1
-1.876881752,16,1.099945187,1.106973443,148,124,255,1
-2.141259782,59,0.902237877,1.425621624,137,181,255,1
-2.167277412,63,0.853673248,1.476098233,132,186,248,1
-4.622805059,100,0.450781074,3.348166334,230,96,0,1
-1.865106066,0,3.150019627,0.257510679,146,121,255,1
-1.978017423,28,1.263687783,1.128930099,152,148,255,1
-2.001947134,31,1.268186757,1.152648672,151,154,255,1
-1.95503885,26,1.176459005,1.139606828,152,143,255,1
-1.986196335,28,0.961557988,1.279556993,152,150,255,1
-1.779623763,6,1.266394149,0.935812175,131,97,255,1
-2.289905855,81,0.929725431,1.531748456,104,205,207,1
-2.109103175,53,0.951270329,1.372199667,142,176,255,1
-1.875418302,0,2.9518157,0.282755833,147,123,255,1
-1.755583815,4,1.47781522,0.809014855,125,89,255,1
-2.230839903,74,0.846969147,1.525162614,119,196,227,1
-2.180088498,64,0.837503839,1.500307792,130,188,244,1
-2.192097888,67,0.968555039,1.434217506,127,190,240,1
-2.397345739,91,0.772966527,1.688914246,75,219,166,1
-2.584244354,97,0.772416499,1.820902547,25,236,94,1
-2.092705169,50,0.910020684,1.384660066,144,172,255,1
-2.294675051,82,0.791999133,1.606097836,103,206,205,1
-2.49578473,95,0.733694352,1.781642178,47,229,128,1
-2.397727513,91,0.763927668,1.694813441,75,219,166,1
-1.811179566,0,2.596339937,0.357138112,138,106,255,1
-1.827854856,10,1.361103204,0.938949546,141,110,255,1
-1.942223409,24,1.20425817,1.117551792,152,140,255,1
-2.218257072,72,0.841895897,1.519141167,122,194,232,1
-2.147735361,60,0.881242065,1.443241012,136,183,254,1
-2.065198186,44,0.910090588,1.366381585,147,167,255,1
-1.842030768,12,1.147041072,1.054306656,143,114,255,1
-1.968045298,29,1.022146283,1.223304132,152,146,255,1
-2.228468249,71,0.814411914,1.542132673,119,196,228,1
-2.11760943,54,0.881964039,1.423388039,140,177,255,1
-2.019784677,35,0.938843416,1.315987871,151,158,255,1
-1.849337245,13,1.18575988,1.038306687,144,116,255,1
-2.069101957,46,0.93661422,1.350227741,147,168,255,1
-2.131025956,57,0.929834149,1.402059608,138,180,255,1
-1.809476902,0,2.716468975,0.338597272,137,105,255,1
-2.100734758,51,0.893471537,1.401736729,143,174,255,1
-1.812440256,8,1.445828376,0.887138924,138,106,255,1
-2.040983136,41,0.970067718,1.309964753,149,162,255,1
-2.346939306,87,0.849449693,1.609913774,89,213,185,1
-1.89902641,19,1.155687791,1.094310468,150,129,255,1
-2.071396401,0,4.186828537,0.110834522,146,168,255,1
-2.49566616,95,0.740323082,1.77810212,47,229,128,1
-1.989520146,31,0.967404306,1.277292081,152,151,255,1
-1.996651448,0,3.977518087,0.138161797,152,153,255,1
-2.187182097,66,0.83723279,1.502505771,128,189,242,1
-1.966684603,28,1.125579123,1.169001217,152,146,255,1
-1.955097555,0,3.434609039,0.20236418,152,143,255,1
-1.905913965,20,1.109460151,1.124225708,150,131,255,1
-2.302671238,83,0.806197716,1.599618847,101,207,202,1
-2.22702269,72,0.992316905,1.455071383,120,196,229,1
-1.80768438,7,1.548461704,0.845453081,137,105,255,1
-1.960536719,28,1.033648392,1.211668893,152,144,255,1
-1.871268589,0,3.17111624,0.252174434,147,122,255,1
-1.944425504,25,1.133767574,1.146664744,152,141,255,1
-1.949289184,26,1.092496995,1.170326506,152,142,255,1
-1.725712103,2,1.443821451,0.797706847,116,80,255,1
-1.795109986,0,2.564834593,0.368090684,134,101,255,1
-1.953956618,26,1.006375882,1.223038255,152,143,255,1
-1.990299689,32,1.094843829,1.203450484,152,151,255,1
-2.384872247,90,0.821744621,1.649977457,78,217,171,1
-2.258344359,78,0.82275243,1.559125599,112,201,218,1
-1.995851945,32,0.961259997,1.284325645,152,152,255,1
-2.464591016,94,0.725035261,1.76968535,56,226,140,1
-1.914983671,21,1.055837546,1.163906159,151,133,255,1
-1.713708087,1,1.562087379,0.724248875,112,76,255,1
-1.894933535,18,1.215789181,1.065671592,149,128,255,1
-1.97348724,28,0.977807524,1.257590667,152,147,255,1
-2.239047214,75,0.820204928,1.548619713,117,198,225,1
-2.240060286,74,0.99949956,1.465529613,117,198,224,1
-1.928745419,23,1.115174528,1.141643338,151,137,255,1
-2.213228916,70,0.992397433,1.445291719,123,194,233,1
-1.846560762,12,1.32660077,0.973308209,144,116,255,1
-1.857457947,14,1.146051232,1.066939017,145,118,255,1
-2.07480355,47,0.942948578,1.350459965,146,169,255,1
-2.237789389,75,0.829187079,1.540920109,117,197,225,1
-2.265108108,78,0.955755493,1.503280099,110,201,215,1
-2.013305194,36,1.050335437,1.245783737,151,156,255,1
-1.915005905,0,3.338634132,0.218849454,151,133,255,1
-1.822241051,9,1.159418941,1.033177159,140,109,255,1
-1.913583001,19,1.03450299,1.177030615,151,133,255,1
-1.78138806,6,1.248017297,0.950174813,131,97,255,1
-2.140204367,58,0.86481998,1.45170707,137,181,255,1
-1.886229288,16,1.06825394,1.135269891,148,126,255,1
-2.130292596,57,0.907570401,1.413804603,138,180,255,1
-2.034170667,40,0.991845299,1.29235804,150,161,255,1
-2.534473341,96,0.735486649,1.80648232,37,232,113,1
-2.04875111,40,1.196141394,1.227553341,149,164,255,1
-1.733566388,0,2.052132586,0.51232984,118,83,255,1
-1.810651964,9,1.240461839,0.973945256,138,106,255,1
-1.719267271,1,1.494411159,0.764268251,113,78,255,1
