-0.393538398,0.808268835,-0.689788423,0.800562349,136,182,254,1
-1.420173934,1.901646084,-0.791085442,1.301842352,68,221,157,1
1.059934175,-0.896113347,-0.137387568,-0.416334965,125,90,255,1
0.303202389,-0.188633951,-0.375459215,0.181850072,152,144,255,1
0.486499886,-0.413741031,-0.529664415,0.262334975,150,132,255,1
-0.329213459,0.77611068,-0.671639667,0.748155978,139,179,255,1
0.907057329,-0.831797038,-0.39276576,-0.066441225,135,102,255,1
-0.79497548,1.451431922,-0.729201498,0.989547504,113,200,220,1
0.895211963,-0.76748073,-0.301550761,-0.171521736,136,103,255,1
0.041277593,0.229422056,-0.594144362,0.505633066,150,160,255,1
0.360053771,-0.25295026,-0.369102618,0.151369963,152,140,255,1
0.724522432,-0.638848112,-0.451715168,0.071595101,144,116,255,1
-2.589519889,2.158911319,-0.842039383,1.746638868,0,246,42,1
0.039191069,0.229422056,-0.569390562,0.474307073,150,160,255,1
0.587368345,-0.542373649,-0.50616526,0.194359491,148,125,255,1
-0.560613781,1.097692224,-0.54697589,0.706915512,128,190,241,1
0.914030976,-1.024745965,0.821172273,-1.229544402,134,101,255,1
1.034227592,-0.896113347,-0.068382534,-0.45927363,127,92,255,1
-0.022551767,0.325896519,-0.574591617,0.506380273,149,163,255,1
0.117833905,0.100789439,-0.593481547,0.475044378,151,155,255,1
-0.250288677,-1.024745965,2.567007962,-1.755120183,142,175,255,1
1.169192019,-0.960429656,-0.021929978,-0.59503956,116,81,255,1
0.205433836,-0.027843179,-0.467291577,0.300286747,152,150,255,1
-0.043060435,0.325896519,-0.497482087,0.438745142,148,164,255,1
0.011464594,0.26158021,-0.613492387,0.54518762,149,161,255,1
0.208657371,-0.156475796,-0.593174786,0.443614262,152,150,255,1
-0.299923401,0.743952526,-0.657010601,0.716710305,140,178,255,1
0.550729846,-0.445899186,-0.498377118,0.193673883,149,128,255,1
0.650537396,-0.542373649,-0.399575243,0.03763048,146,121,255,1
0.261985209,-0.092159488,-0.471203762,0.280520203,152,147,255,1
1.130039876,-0.928271502,-0.165172218,-0.427180382,120,84,255,1
0.41683784,-0.285108414,-0.526298728,0.280274164,151,137,255,1
0.248118569,-0.060001333,-0.527268254,0.345575407,152,147,255,1
-0.761952849,1.419273768,-0.715575343,0.956995016,116,198,223,1
-0.428711407,0.936901452,-0.600085496,0.695125669,134,184,251,1
0.475106912,-0.349424723,-0.505857697,0.231148096,151,133,255,1
-0.357740229,0.840426989,-0.627791244,0.699464029,138,181,255,1
1.048111794,-0.896113347,-0.309890413,-0.225824246,126,91,255,1
-0.692946433,1.322799305,-0.714562029,0.935171214,120,196,229,1
-0.402483625,0.904743298,-0.671092166,0.772004782,136,183,253,1
-0.762205368,1.419273768,-0.669411985,0.901927551,116,198,223,1
-0.470541179,0.969059607,-0.548257478,0.667857557,132,186,248,1
-1.718972133,2.030278701,-0.714119426,1.307490559,46,229,126,1
-0.800846468,1.451431922,-0.626171837,0.875820569,113,200,219,1
-1.481370246,1.965962392,-0.719483614,1.224444731,64,223,151,1
-0.279493318,0.711794372,-0.596543071,0.632526351,141,177,255,1
1.07909339,-0.896113347,-0.253240049,-0.309942289,123,88,255,1
-0.663087257,1.29064115,-0.683176026,0.879414869,122,194,232,1
-0.712057001,1.354957459,-0.687311881,0.901778358,119,196,227,1
-0.94480615,1.612222694,-0.722412502,1.028946869,103,205,205,1
0.595109518,-0.510215495,-0.494995787,0.181545141,148,125,255,1
0.078779963,0.165105747,-0.598375655,0.496607603,151,158,255,1
-3.277452631,2.191069473,-0.830325831,1.969749159,2,255,0,1
1.092090516,-0.99258781,0.417554191,-0.937049926,123,87,255,1
-0.196210087,0.583161754,-0.577322448,0.580079907,144,172,255,1
0.714213375,-0.671006266,-0.161000199,-0.195424851,144,116,255,1
0.104455128,0.132947593,-0.531689543,0.412049609,151,156,255,1
0.681957331,-0.574531803,-0.448332011,0.081599704,145,119,255,1
-1.712712822,2.030278701,-0.734547796,1.318069783,47,229,127,1
1.028388449,-0.863955193,-0.298234927,-0.237580294,127,92,255,1
-0.647886683,1.258482996,-0.639044295,0.826688727,123,194,233,1
0.070606252,0.165105747,-0.607997274,0.515812307,151,158,255,1
-0.961581109,1.612222694,-0.653162019,0.962190324,102,206,204,1
0.137337969,0.068631284,-0.480105022,0.344103099,151,154,255,1
-4.304215899,2.191069473,-0.934831045,2.461177132,88,255,0,1
0.798343281,-1.024745965,0.993481315,-1.313313878,141,110,255,1
0.210978,-0.027843179,-0.48232294,0.312226072,152,150,255,1
0.8787035,-0.831797038,0.025702409,-0.428787914,136,104,255,1
-0.42216984,0.936901452,-0.6682141,0.771786589,135,184,252,1
0.686182089,-0.574531803,-0.429857634,0.058375678,145,118,255,1
-1.016163843,1.676539003,-0.734571329,1.07472343,98,208,198,1
0.732867232,-0.638848112,-0.446706493,0.063284042,143,115,255,1
1.030950129,-0.863955193,-0.289401257,-0.248611225,127,92,255,1
1.181497655,-0.960429656,-0.17391616,-0.43803566,115,80,255,1
-0.337070674,0.808268835,-0.633155809,0.698355915,138,180,255,1
-0.615104372,1.226324842,-0.681372246,0.859832869,124,192,236,1
-0.713124368,1.354957459,-0.70462285,0.926281398,119,196,227,1
-0.98115303,1.644380849,-0.722489801,1.03990546,101,207,202,1
-0.420857486,0.936901452,-0.633795178,0.732313054,135,184,252,1
0.085621747,0.165105747,-0.546367216,0.431572908,151,157,255,1
1.057263004,-0.928271502,-0.304359919,-0.231471989,125,90,255,1
0.618581922,-0.510215495,-0.463025761,0.124112394,147,123,255,1
-1.856158548,2.062436856,-0.760530958,1.395771824,37,232,112,1
0.849073413,-0.799638884,-0.034020066,-0.362425844,138,106,255,1
0.11407519,0.068631284,-0.406059094,0.299407119,151,155,255,1
0.816869292,-0.703164421,-0.360468218,-0.078243672,140,109,255,1
0.261788724,-1.024745965,1.716341813,-1.577036735,152,147,255,1
0.878815874,-0.799638884,-0.113879308,-0.326810606,136,104,255,1
1.126750049,-0.928271502,-0.146130703,-0.446023905,120,84,255,1
0.08675522,0.165105747,-0.56686493,0.453664967,151,157,255,1
0.301631066,-1.024745965,1.683428226,-1.566802087,152,144,255,1
-0.984146054,1.644380849,-0.703465104,1.016337873,101,207,202,1
-1.474449955,1.965962392,-0.756123047,1.257682214,64,223,152,1
0.50210175,-0.381582877,-0.487106814,0.198956999,150,131,255,1
-1.059868944,1.708697157,-0.695934791,1.039522622,95,210,194,1
-0.986663845,1.644380849,-0.691562158,1.005998588,100,207,201,1
0.941428876,-0.799638884,-0.310173331,-0.181578601,133,99,255,1
-0.046980786,0.358054674,-0.618878546,0.569546539,148,165,255,1
0.600494425,-0.574531803,-0.504994496,0.192926593,148,124,255,1
-0.296741866,0.743952526,-0.622036277,0.667742112,140,178,255,1
0.127671906,0.100789439,-0.531471562,0.39870103,151,155,255,1
-0.637617783,1.226324842,-0.592497195,0.777415132,123,193,234,1
0.267662332,-0.092159488,-0.49612196,0.302158725,152,146,255,1
0.44073911,-0.317266568,-0.524830899,0.270356408,151,135,255,1
-0.168215801,0.486687291,-0.455761804,0.464249132,145,171,255,1
0.680186413,-0.638848112,-0.181218603,-0.163575767,145,119,255,1
-0.064064899,0.390212828,-0.57941323,0.528220832,148,165,255,1
0.836724084,-1.024745965,0.914834815,-1.281347765,139,107,255,1
-0.003531695,0.293738365,-0.598179621,0.528916146,149,162,255,1
0.509552725,-0.413741031,-0.37155065,0.078708574,150,131,255,1
-1.415710582,1.933804238,-0.684039358,1.163215524,69,221,158,1
-1.023684502,1.676539003,-0.75343073,1.105437863,98,208,198,1
0.705242248,-0.638848112,-0.467295501,0.099731704,144,117,255,1
1.205127032,-0.99258781,-0.129874944,-0.49832416,113,78,255,1
-0.106688147,0.422370982,-0.512485353,0.48112733,147,168,255,1
-0.945072194,1.612222694,-0.714994764,1.019378769,103,205,205,1
0.697095258,-1.024745965,1.100704959,-1.36525368,145,118,255,1
1.130728615,-0.928271502,-0.214992112,-0.374705631,119,84,255,1
0.823800185,-0.735322575,-0.221945294,-0.206834076,139,108,255,1
0.065157605,0.197263902,-0.575889255,0.474349314,150,158,255,1
-0.594914892,1.194166687,-0.66876759,0.837519513,126,191,238,1
0.924135886,-0.799638884,-0.368795318,-0.1090573,134,101,255,1
-1.095861801,1.740855312,-0.713043675,1.074866343,92,211,191,1
-0.148498806,0.486687291,-0.516438669,0.502617762,145,170,255,1
0.366441345,-0.220792105,-0.484402547,0.250244766,152,140,255,1
0.790582833,-0.735322575,-0.441633981,0.038240793,141,111,255,1
0.337532188,-0.188633951,-0.545023314,0.334845188,152,142,255,1
-0.373132452,-1.024745965,2.581789644,-1.764757827,137,181,255,1
-0.595293589,1.194166687,-0.659269958,0.826390651,126,191,238,1
0.676386448,-0.574531803,-0.368961293,-0.005233033,145,119,255,1
0.27036907,-0.092159488,-0.550839303,0.365245165,152,146,255,1
-0.032745084,0.325896519,-0.526818094,0.463210595,149,164,255,1
0.475776506,-0.349424723,-0.49290413,0.216863894,151,133,255,1
0.437602842,-0.317266568,-0.42985585,0.166207156,151,135,255,1
0.819106255,-0.703164421,-0.395963576,-0.037755477,140,109,255,1
0.611357437,-0.510215495,-0.478396625,0.144016704,148,124,255,1
-0.377312726,0.872585144,-0.648597,0.731272565,137,181,255,1
-0.474608457,1.001217761,-0.690404852,0.824298937,132,186,248,1
-9.65731897,2.191069473,-1.037242804,4.274445621,230,96,0,1
0.655393883,-1.024745965,1.286451808,-1.421509219,146,121,255,1
0.233149687,-0.124317642,-0.337435469,0.184481942,152,148,255,1
0.143661949,-0.027843179,-0.333562435,0.228194324,151,154,255,1
0.319080537,-0.188633951,-0.412528143,0.204158727,152,143,255,1
0.202563763,-0.124317642,-0.597530071,0.462081287,152,150,255,1
0.975064179,-0.831797038,-0.335105639,-0.171426673,131,97,255,1
-0.933190751,1.58006454,-0.624933777,0.926860074,104,205,207,1
-0.257059624,0.679636217,-0.606386412,0.632818033,142,176,255,1
0.616830167,-1.024745965,1.115823911,-1.374983409,147,123,255,1
1.064964157,-0.896113347,-0.153099494,-0.405109066,125,89,255,1
-0.712307249,1.354957459,-0.696176214,0.914722631,119,196,227,1
-0.522516897,1.033375915,-0.704324617,0.868916187,130,188,244,1
-0.567427306,1.129850379,-0.591506516,0.747114431,127,190,240,1
-1.334973783,1.901646084,-0.75988288,1.216510342,75,219,166,1
-2.033901316,2.09459501,-0.760356383,1.459759505,25,236,94,1
-0.195737512,0.583161754,-0.641897011,0.65578205,144,172,255,1
-0.951025672,1.612222694,-0.743498273,1.063883009,103,206,205,1
-1.703097011,2.030278701,-0.793691133,1.387404214,47,229,128,1
-1.336401471,1.901646084,-0.767664166,1.227382323,75,219,166,1
0.857057848,-1.024745965,0.809805343,-1.237899842,138,106,255,1
0.794698801,-0.703164421,-0.253573415,-0.165644623,141,110,255,1
0.367005264,-0.25295026,-0.388596665,0.163512178,152,140,255,1
-0.665252397,1.29064115,-0.700543625,0.903625344,122,194,232,1
-0.401528852,0.904743298,-0.666671673,0.763744392,136,183,254,1
-0.09287218,0.390212828,-0.641836833,0.62209554,147,167,255,1
0.741686451,-0.638848112,-0.437853171,0.046953919,143,114,255,1
0.270441524,-0.092159488,-0.5453714,0.358409512,152,146,255,1
-0.703438195,1.258482996,-0.724203772,0.94599777,119,196,228,1
-0.288869684,0.711794372,-0.666050147,0.727156155,140,177,255,1
0.076956533,0.100789439,-0.617084373,0.52922194,151,158,255,1
0.714363091,-0.606689958,-0.404521295,0.017466615,144,116,255,1
-0.107470754,0.454529137,-0.619003423,0.592324651,147,168,255,1
-0.339042228,0.808268835,-0.624840185,0.687848709,138,180,255,1
0.863425144,-1.024745965,0.913220878,-1.272069869,137,105,255,1
-0.225765025,0.615319909,-0.656143682,0.687253658,143,174,255,1
0.852343361,-0.76748073,-0.180636021,-0.261129528,138,106,255,1
-0.002317392,0.293738365,-0.590204296,0.518121574,149,162,255,1
-1.146473493,1.773013466,-0.694040785,1.07091563,89,213,185,1
0.528545101,-0.413741031,-0.430409467,0.120679346,150,129,255,1
-0.116051074,-1.024745965,2.179009924,-1.691827512,146,168,255,1
-1.702653605,2.030278701,-0.787984656,1.38088003,47,229,128,1
0.190134011,-0.027843179,-0.592497149,0.457907146,152,151,255,1
0.163465741,-1.024745965,1.99882075,-1.641464438,152,153,255,1
-0.549044174,1.097692224,-0.704557956,0.872966973,128,189,242,1
0.275529989,-0.124317642,-0.456329128,0.25833141,152,146,255,1
0.318861003,-1.024745965,1.531446413,-1.523142012,152,143,255,1
0.502788345,-0.381582877,-0.470205474,0.175811937,150,131,255,1
-0.980928276,1.644380849,-0.731275132,1.051942492,101,207,202,1
-0.698032372,1.29064115,-0.571050629,0.785547292,120,196,229,1
0.870128474,-0.799638884,-0.092282026,-0.337954872,137,105,255,1
0.298520662,-0.124317642,-0.535469575,0.336966232,152,144,255,1
0.632348465,-1.024745965,1.304613258,-1.431343704,147,122,255,1
0.358770291,-0.220792105,-0.449279933,0.217166185,152,141,255,1
0.340582033,-0.188633951,-0.484808553,0.260773865,152,142,255,1
1.176672646,-0.960429656,-0.182363723,-0.425949273,116,80,255,1
0.917151777,-1.024745965,0.782683325,-1.217714688,134,101,255,1
0.323127662,-0.188633951,-0.558947672,0.357919513,152,143,255,1
0.187218829,0.004314975,-0.482788234,0.321820033,152,151,255,1
-1.288327816,1.869487929,-0.717891262,1.144751396,78,217,171,1
-0.81516313,1.483590077,-0.717023669,0.977315053,112,201,218,1
0.166455568,0.004314975,-0.597786603,0.470869723,152,152,255,1
-1.58644475,1.998120547,-0.801145489,1.365368259,56,226,140,1
0.468871201,-0.349424723,-0.516367589,0.248941423,151,133,255,1
1.221562959,-0.99258781,-0.080552085,-0.561329379,112,76,255,1
0.543850847,-0.445899186,-0.378669958,0.067899043,149,128,255,1
0.250090793,-0.124317642,-0.583541326,0.421598226,152,147,255,1
-0.742999376,1.387115614,-0.719216738,0.957953126,117,198,225,1
-0.746787865,1.354957459,-0.564867294,0.804821392,117,198,224,1
0.417407659,-0.285108414,-0.465286136,0.207911934,151,137,255,1
-0.646449064,1.226324842,-0.570981305,0.767523763,123,194,233,1
0.72474605,-0.638848112,-0.28327554,-0.102322981,144,116,255,1
0.683994852,-0.574531803,-0.438705295,0.070234856,145,118,255,1
-0.128792477,0.486687291,-0.613550361,0.59275263,146,169,255,1
-0.738295601,1.387115614,-0.71148427,0.943763063,117,197,225,1
-0.840456899,1.483590077,-0.602525267,0.87439403,110,201,215,1
0.10118726,0.132947593,-0.521104191,0.399838527,151,156,255,1
0.468788053,-1.024745965,1.448824455,-1.492760312,151,133,255,1
0.815692234,-0.735322575,-0.42719743,0.008013102,140,109,255,1
0.474109158,-0.413741031,-0.534733877,0.27312927,151,133,255,1
0.968466397,-0.831797038,-0.350925727,-0.144956906,131,97,255,1
-0.373365886,0.840426989,-0.68080896,0.779346999,137,181,255,1
0.576401317,-0.510215495,-0.505678682,0.196165925,148,126,255,1
-0.336299751,0.808268835,-0.644006387,0.709494267,138,180,255,1
0.023158573,0.26158021,-0.571456621,0.485673104,150,161,255,1
-1.847777245,2.062436856,-0.792148198,1.433183603,37,232,113,1
-0.031366567,0.26158021,-0.395584157,0.366240636,149,164,255,1
1.1473007,-1.024745965,0.341313336,-0.95188769,118,83,255,1
0.859030874,-0.735322575,-0.357429997,-0.101148929,138,106,255,1
1.200773789,-0.99258781,-0.138812541,-0.487575269,113,78,255,1
0.827743881,-0.76748073,-0.116731629,-0.296272734,139,108,255,1
-1.473741629,1.965962392,-0.778911182,1.289680847,64,223,152,1
-0.363849818,0.840426989,-0.670764764,0.758299148,137,181,255,1
-0.278078315,0.711794372,-0.617237626,0.656881563,141,177,255,1
-0.788074432,1.451431922,-0.708091333,0.954884183,114,199,220,1
-0.737887479,1.387115614,-0.678588458,0.900938276,117,197,225,1
-0.409551587,-1.024745965,2.576974517,-1.76456567,135,183,253,1
0.529758214,-0.510215495,-0.524477882,0.245717223,150,129,255,1
1.022623631,-0.863955193,-0.305883315,-0.225113012,128,93,255,1
0.405214478,-0.349424723,-0.261269806,0.045535758,152,138,255,1
0.935228841,-0.799638884,-0.279583717,-0.214830772,133,100,255,1
0.065442895,0.165105747,-0.476931684,0.380007545,150,158,255,1
0.697553912,-0.606689958,-0.461211289,0.097220981,145,118,255,1
0.681506548,-0.671006266,-0.480735397,0.131770098,145,119,255,1
0.683460044,-0.574531803,-0.403541603,0.029587006,145,119,255,1
0.965482842,-0.831797038,-0.354556916,-0.142043757,131,97,255,1
-0.853399877,1.515748231,-0.665233904,0.929998126,110,202,214,1
-0.179160183,-1.024745965,2.227532021,-1.702122432,144,172,255,1
0.772398861,-0.703164421,-0.193928455,-0.198373821,142,112,255,1
-0.128211969,0.486687291,-0.594347377,0.571243023,146,169,255,1
-0.116915141,0.422370982,-0.64628417,0.636828477,146,168,255,1
0.612167926,-0.510215495,-0.390343914,0.050086889,148,124,255,1
0.618690932,-0.606689958,-0.500005263,0.180510406,147,123,255,1
0.800223285,-0.735322575,-0.164727475,-0.240838036,140,110,255,1
0.97559082,-0.831797038,-0.246957317,-0.270971791,131,97,255,1
-0.470672851,1.001217761,-0.614468437,0.728129183,132,186,248,1
-0.056542431,0.325896519,-0.458552118,0.411063437,148,165,255,1
1.226270188,-0.99258781,-0.061706694,-0.583300228,111,76,255,1
-0.441732531,0.969059607,-0.66204902,0.773352037,134,185,250,1
1.15624002,-1.024745965,0.309516112,-0.930384147,117,82,255,1
0.221989711,-0.060001333,-0.436159282,0.26812731,152,149,255,1
0.380273917,-0.25295026,-0.546015942,0.321429522,152,139,255,1
0.833210526,-0.735322575,-0.253246537,-0.183201412,139,108,255,1
1.054852364,-0.928271502,-0.304617182,-0.233800681,125,90,255,1
-0.815223175,1.483590077,-0.721257499,0.985171747,112,201,218,1
-1.592488542,1.998120547,-0.722361914,1.26292457,55,226,139,1
0.103934336,0.132947593,-0.589005185,0.475784055,151,156,255,1
0.320691613,-0.156475796,-0.534884035,0.325914087,152,143,255,1
-0.183221063,0.5510036,-0.646535059,0.656931644,144,172,255,1
0.718030164,-0.671006266,-0.467434279,0.098635045,144,116,255,1
0.319524984,-0.156475796,-0.525362001,0.316374218,152,143,255,1
-1.336956314,1.901646084,-0.773373648,1.23690591,74,219,166,1
1.064721902,-0.896113347,-0.291193937,-0.255304199,125,89,255,1
0.854547822,-0.735322575,-0.327057943,-0.131480799,138,106,255,1
-0.346464629,0.77611068,-0.521533489,0.594682172,138,180,255,1
0.92443003,-0.799638884,-0.237980209,-0.245698933,134,101,255,1
-1.395367417,1.933804238,-0.759654643,1.238219412,70,220,160,1
-0.896333106,1.547906385,-0.631671904,0.918022688,107,204,210,1
-0.864910716,1.515748231,-0.636260547,0.907415168,109,202,213,1
0.6779688,-0.638848112,-0.480703734,0.131776581,145,119,255,1
0.808910788,-0.735322575,-0.184698648,-0.229999364,140,109,255,1
0.164576089,0.03647313,-0.587840265,0.458663217,152,152,255,1
0.792188495,-1.024745965,0.950992625,-1.301876464,141,111,255,1
-0.315913142,0.743952526,-0.555718919,0.611699809,139,179,255,1
-0.279469539,0.711794372,-0.65257119,0.698987377,141,177,255,1
0.369250488,-0.285108414,-0.559044496,0.345678232,152,140,255,1
0.893057083,-0.76748073,-0.373674625,-0.09058462,136,103,255,1
0.984716792,-0.831797038,-0.282049359,-0.235226305,130,96,255,1
-1.056754543,1.708697157,-0.748607324,1.108129928,95,209,194,1
0.152262925,-1.024745965,1.746258343,-1.586411619,152,153,255,1
0.257571694,-0.124317642,-0.383477184,0.20877344,152,147,255,1
-2.598092632,2.158911319,-0.789808491,1.691689374,0,246,41,1
-0.771148823,1.419273768,-0.641893023,0.875441014,115,199,222,1
0.25128684,-0.124317642,-0.38942592,0.210810812,152,147,255,1
-2.034370173,2.09459501,-0.830021752,1.552969656,25,236,94,1
0.02967689,0.197263902,-0.621908622,0.551602655,150,160,255,1
-0.069879705,0.358054674,-0.637012871,0.608527656,148,166,255,1
-0.042273268,0.358054674,-0.594257529,0.539691705,148,164,255,1
-1.10202064,1.740855312,-0.690735744,1.046248901,92,211,190,1
-0.425938177,0.904743298,-0.690043893,0.812217319,134,184,252,1
0.462045388,-0.349424723,-0.419174144,0.145051387,151,134,255,1
0.763207084,-0.671006266,-0.439383791,0.038968902,142,113,255,1
0.688617596,-1.024745965,1.097961453,-1.364958677,145,118,255,1
-0.210295196,0.583161754,-0.656169209,0.684454384,143,173,255,1
1.134808979,-0.960429656,-0.235965025,-0.345025566,119,84,255,1
0.448753038,-0.349424723,-0.534546271,0.281766899,151,135,255,1
-0.129751331,0.486687291,-0.584855428,0.560258647,146,169,255,1
0.423027671,-0.317266568,-0.383665873,0.131868471,151,136,255,1
-0.62235328,1.226324842,-0.640344216,0.813892855,124,193,235,1
1.070932758,-0.99258781,0.471405428,-0.957247002,124,89,255,1
0.522789214,-0.445899186,-0.519971676,0.237532939,150,130,255,1
0.248473589,-1.024745965,1.636048939,-1.554970533,152,147,255,1
1.082527959,-0.960429656,0.194439376,-0.71835207,123,88,255,1
-2.02586992,2.09459501,-0.817996277,1.52796509,25,236,95,1
0.619635371,-0.510215495,-0.445822394,0.10003349,147,123,255,1
-0.639380777,1.258482996,-0.696066034,0.889078522,123,193,234,1
0.591381004,-0.47805734,-0.461838065,0.135370959,148,125,255,1
0.39667395,-0.285108414,-0.39433515,0.15151499,152,138,255,1
-0.486240478,1.033375915,-0.681721118,0.81472459,131,187,247,1
-0.31497105,-1.024745965,2.618524163,-1.765097113,139,178,255,1
-1.011538494,1.644380849,-0.623381025,0.957921305,99,208,199,1
0.337452478,-0.220792105,-0.38333315,0.17146127,152,142,255,1
0.541822354,-0.510215495,-0.519757756,0.231184804,149,128,255,1
1.005295289,-0.863955193,-0.163597952,-0.365373283,129,94,255,1
1.016473154,-0.896113347,-0.026954354,-0.481649504,128,93,255,1
0.620597184,-0.574531803,-0.495909972,0.166113348,147,123,255,1
0.242786243,-0.060001333,-0.564072186,0.394642652,152,148,255,1
-0.152474284,0.454529137,-0.449621181,0.44937161,145,170,255,1
-1.054447226,1.708697157,-0.71690295,1.063053717,96,209,195,1
-2.025004048,2.09459501,-0.796511413,1.49740158,26,236,95,1
-0.544003954,1.097692224,-0.700070112,0.860070268,128,189,242,1
1.083007704,-0.896113347,-0.226037913,-0.344322462,123,88,255,1
0.557754045,-0.445899186,-0.4429271,0.123418812,149,127,255,1
-0.016014581,0.293738365,-0.62361374,0.569114413,149,163,255,1
-0.664595773,1.29064115,-0.692262242,0.891762383,122,194,232,1
-0.021561629,0.325896519,-0.584493919,0.517935023,149,163,255,1
-0.673716272,1.29064115,-0.639311823,0.835277422,121,195,231,1
-0.054690833,-1.024745965,2.268363766,-1.703443997,148,165,255,1
0.763870891,-0.703164421,-0.170746414,-0.211042348,142,113,255,1
-2.132768989,2.09459501,-0.839465349,1.608922513,19,238,84,1
1.131159076,-1.024745965,0.368127296,-0.972722165,119,84,255,1
1.098075846,-0.928271502,-0.06338473,-0.513182784,122,87,255,1
0.877846483,-0.76748073,-0.393746698,-0.05818333,137,104,255,1
0.17248038,0.03647313,-0.50884798,0.355252593,152,152,255,1
-1.095123959,1.740855312,-0.731137456,1.095317505,93,211,191,1
0.417257141,-0.317266568,-0.366743109,0.118790851,151,137,255,1
0.88033419,-1.024745965,0.816954468,-1.238259366,136,104,255,1
0.243904168,-0.060001333,-0.554392395,0.380713881,152,148,255,1
-0.443552272,0.969059607,-0.625829107,0.730685359,134,185,250,1
0.887209433,-0.76748073,-0.275290148,-0.19578019,136,103,255,1
0.670820502,-0.606689958,-0.246060388,-0.103344953,146,119,255,1
-0.313835217,0.743952526,-0.670521234,0.740494358,139,178,255,1
-1.187015838,1.805171621,-0.767283722,1.181032642,86,214,181,1
-0.043786785,0.358054674,-0.585278495,0.528180586,148,164,255,1
0.609455857,-0.542373649,-0.49562399,0.173272704,148,124,255,1
1.031642914,-0.960429656,0.318616962,-0.76543343,127,92,255,1
0.956463494,-0.863955193,-0.024524992,-0.441918846,132,98,255,1
-0.411364444,0.872585144,-0.520326395,0.623471915,135,183,253,1
0.345769407,-0.317266568,-0.56855755,0.368719355,152,141,255,1
-0.574225454,1.162008533,-0.690830159,0.858667729,127,191,239,1
-0.887758803,1.547906385,-0.662077577,0.944037304,107,203,211,1
-0.215178155,0.615319909,-0.610877064,0.622299461,143,173,255,1
-0.005543829,0.293738365,-0.61311056,0.549091699,149,162,255,1
-0.481824628,0.969059607,-0.699736802,0.844234552,132,186,247,1
-0.665752805,1.29064115,-0.664328548,0.857745092,121,194,231,1
1.2191863,-0.99258781,0.1001294,-0.75282533,112,77,255,1
-0.147730653,0.518845445,-0.628550779,0.621800501,145,170,255,1
-0.701378488,1.322799305,-0.627980178,0.835164891,119,196,228,1
-0.18896402,0.583161754,-0.610687117,0.611639524,144,172,255,1
-0.759382253,1.419273768,-0.687984599,0.921852235,116,198,223,1
-0.148058005,0.518845445,-0.596538591,0.580466331,145,170,255,1
-0.383370117,0.872585144,-0.606129039,0.68523994,136,182,255,1
-0.254529455,0.679636217,-0.615363631,0.64206911,142,175,255,1
0.545173247,-0.47805734,-0.514879602,0.22378248,149,128,255,1
-0.551533059,-1.024745965,2.793664928,-1.795456681,128,190,241,1
0.89599096,-0.76748073,-0.361481265,-0.110193407,136,103,255,1
-0.141817793,0.486687291,-0.534679066,0.51302276,146,170,255,1
-0.823601636,1.483590077,-0.653951508,0.910357119,112,201,217,1
-0.619098961,1.226324842,-0.701846722,0.888852082,124,192,236,1
0.272882468,-0.092159488,-0.518636863,0.324214545,152,146,255,1
-1.062974796,1.708697157,-0.758067048,1.126615017,95,210,194,1
-0.275648765,0.711794372,-0.63782774,0.678446846,141,177,255,1
-0.546339182,1.097692224,-0.589361949,0.733441842,128,189,242,1
0.819776867,-0.703164421,-0.380622587,-0.055824207,140,109,255,1
0.370761315,-0.220792105,-0.506378109,0.273192283,152,140,255,1
-0.153811604,0.518845445,-0.576837156,0.556143951,145,170,255,1
0.98374085,-0.831797038,-0.316111064,-0.196507949,130,96,255,1
0.663582921,-0.574531803,-0.471019934,0.121286719,146,120,255,1
-1.096832767,1.740855312,-0.753859064,1.1280566,92,211,190,1
-0.494895339,1.001217761,-0.699696347,0.849230683,131,187,246,1
-1.182402128,1.805171621,-0.740725246,1.138468345,86,214,182,1
-0.715173051,1.354957459,-0.715255015,0.94355509,118,196,227,1
0.15477302,0.068631284,-0.54138029,0.401821466,152,153,255,1
0.232343407,-0.092159488,-0.382975245,0.218709723,152,148,255,1
0.276063729,-1.024745965,1.636811127,-1.555320986,152,146,255,1
0.31774656,-0.156475796,-0.540971749,0.33551441,152,143,255,1
0.882341132,-0.76748073,-0.389606223,-0.06830088,136,104,255,1
-0.559451497,1.129850379,-0.622091245,0.771205863,128,190,241,1
0.772049284,-0.671006266,-0.313348282,-0.101797827,142,112,255,1
0.153403708,0.068631284,-0.569372361,0.433005274,152,153,255,1
-3.272862625,2.191069473,-0.846059727,1.975952059,2,255,0,1
0.705650981,-0.606689958,-0.453000503,0.079239433,144,117,255,1
0.812945009,-0.703164421,-0.313353037,-0.119515606,140,109,255,1
-0.391806229,0.872585144,-0.578816274,0.665966183,136,182,254,1
1.132604033,-0.928271502,-0.208763616,-0.382801793,119,84,255,1
0.549735223,-0.510215495,-0.222857765,-0.05833745,149,128,255,1
-0.688204811,1.322799305,-0.700676707,0.912959243,120,195,229,1
-0.852396761,1.515748231,-0.734629446,1.020372045,110,202,214,1
-0.436534473,0.904743298,-0.521074034,0.637200407,134,184,251,1
0.471221782,-1.024745965,1.409853765,-1.481709242,151,133,255,1
0.929348677,-1.024745965,0.732538245,-1.195881446,134,100,255,1
-0.442152885,0.969059607,-0.647130708,0.753794823,134,185,250,1
